ID,Upvotes
248126,22.947050239733166
292788,19.17598870056497
413692,18.365562706011616
422144,195.42750233863424
337442,13.67076111038707
348327,13.67076111038707
178401,18.365562706011616
58025,13.67076111038707
464444,67.86986516149263
10297,33.05574644549763
169239,695.984126984127
175521,13.67076111038707
414527,13.67076111038707
152038,33.05574644549763
126867,22.947050239733166
95065,87.4180790960452
238785,526.1344
108079,18.365562706011616
219204,7.927075076435285
224274,7.927075076435285
328558,7.927075076435285
165032,706.9673913043479
264377,18.365562706011616
336495,604.9214437367303
45475,65.29433867735472
264571,22.947050239733166
453176,7.927075076435285
427196,927.693790149893
355482,18.365562706011616
113201,818.2863636363636
238536,38.03817185895242
351230,2018.524064171123
137963,19.17598870056497
266222,41.65005142269455
354122,787.4177215189874
226315,18.365562706011616
101718,13.67076111038707
425866,38.03817185895242
36811,67.86986516149263
104142,18.365562706011616
415999,100.74223503041947
312843,41.65005142269455
182145,176.77517106549365
67764,7.927075076435285
325084,18.365562706011616
129998,27.42298670836591
80107,155.16691842900303
446805,38.03817185895242
101354,1003.2719298245614
422649,243.6795270690728
66792,67.86986516149263
374867,41.65005142269455
307549,411.47359454855194
465721,41.65005142269455
45642,1775.1256038647343
340620,13.67076111038707
14042,97.97514398302516
195692,18.365562706011616
324995,67.86986516149263
365978,13.67076111038707
154849,18.365562706011616
381902,100.74223503041947
255375,404.9288061336254
132699,18.365562706011616
447761,97.97514398302516
119133,65.29433867735472
368804,100.74223503041947
57562,13.67076111038707
88300,18.365562706011616
317670,33.05574644549763
255731,19.17598870056497
292684,41.65005142269455
275103,5341.125
165312,67.86986516149263
339775,87.4180790960452
211303,43.07994114762138
465659,33.05574644549763
139790,190.87235198261814
229549,404.9288061336254
133349,18.365562706011616
276812,67.86986516149263
322498,65.29433867735472
161223,7.927075076435285
377002,33.05574644549763
343508,13.67076111038707
158058,243.6795270690728
91362,117.53986332574031
432387,13.67076111038707
128429,13.67076111038707
151170,7.927075076435285
356317,19.17598870056497
296009,1003.2719298245614
178997,68.13060800277152
109806,22.947050239733166
345445,346.7302784222738
180429,7.927075076435285
466828,18.365562706011616
34535,7.927075076435285
65592,243.6795270690728
171703,270.8210068365444
120556,27.42298670836591
378781,270.8210068365444
313348,13.67076111038707
264718,18.365562706011616
215066,1231.4561403508771
243773,18.365562706011616
401299,33.05574644549763
334983,100.74223503041947
430746,18.365562706011616
172800,33.05574644549763
466287,18.365562706011616
137626,33.05574644549763
18371,1587.920792079208
453877,13.67076111038707
150020,38.03817185895242
162873,22.947050239733166
395146,18.365562706011616
96812,314.7938005390836
5864,41.65005142269455
243003,13.67076111038707
145069,18386.25
404842,33.05574644549763
159756,75.89237668161435
64282,41.65005142269455
28956,706.9673913043479
126375,68.13060800277152
232997,475.6253443526171
275768,1077.5876288659795
187841,695.984126984127
98639,18.365562706011616
143247,1320.8831168831168
266599,117.53986332574031
29067,65.29433867735472
206795,7.927075076435285
246064,19.17598870056497
459019,7.927075076435285
163368,360.19450980392156
5447,33.05574644549763
460402,18.365562706011616
139327,33.05574644549763
89907,41.65005142269455
251631,27.42298670836591
76661,43.07994114762138
459924,41.65005142269455
52477,18.365562706011616
241825,2402.496062992126
264307,2994.386473429952
232312,18.365562706011616
251364,706.9673913043479
174674,13.67076111038707
406523,38.03817185895242
256285,13.67076111038707
189699,18.365562706011616
191983,13.67076111038707
456008,22.947050239733166
48355,190.87235198261814
81652,526.1344
468874,13.67076111038707
253909,13.67076111038707
25304,7.927075076435285
300595,38.03817185895242
444163,1340.2375366568915
87203,18.365562706011616
175380,41.65005142269455
329776,13.67076111038707
255219,155.16691842900303
378988,33.05574644549763
205594,695.984126984127
295856,22.947050239733166
210211,618.03125
339519,33.05574644549763
4852,67.86986516149263
443299,155.16691842900303
22641,18.365562706011616
460929,13.67076111038707
60079,411.47359454855194
27368,68.13060800277152
300928,145.5137614678899
46756,67.86986516149263
316686,27.42298670836591
23450,18.365562706011616
415411,33.05574644549763
132018,33.05574644549763
3743,41.65005142269455
371419,13.67076111038707
454825,22.947050239733166
405189,7.927075076435285
462799,1122.8141025641025
66132,7.927075076435285
82350,33.05574644549763
131100,22.947050239733166
311485,18.365562706011616
453840,1231.4561403508771
231556,19.17598870056497
328463,1340.2375366568915
75868,155.16691842900303
132541,33.05574644549763
111665,67.86986516149263
383773,7.927075076435285
316256,927.693790149893
340751,68.13060800277152
419469,62.13791491351099
210150,190.87235198261814
102996,18.365562706011616
448926,19.17598870056497
240593,117.53986332574031
34091,96.93661446681581
34826,243.6795270690728
218045,18.365562706011616
113258,7.927075076435285
85350,210.8733031674208
84761,22.947050239733166
119399,13.67076111038707
67243,22.947050239733166
218889,65.29433867735472
48401,13.67076111038707
259451,195.42750233863424
349590,38.03817185895242
110915,7.927075076435285
250890,13.67076111038707
469105,7.927075076435285
324345,100.74223503041947
300389,19.17598870056497
76332,43.07994114762138
20546,19.17598870056497
361748,195.42750233863424
19974,22.947050239733166
189342,33.05574644549763
436354,22.947050239733166
250674,210.8733031674208
321506,22.947050239733166
346219,2994.386473429952
353509,38.03817185895242
301713,33.05574644549763
195757,7.927075076435285
385992,33.05574644549763
258351,13.67076111038707
82531,285.31635802469134
2819,96.93661446681581
153749,13.67076111038707
343822,43.07994114762138
29564,33.05574644549763
293213,145.5137614678899
162300,7.927075076435285
409276,360.19450980392156
283427,33.05574644549763
320622,210.8733031674208
259648,18.365562706011616
73914,1057.7363184079602
2277,13.67076111038707
153911,18.365562706011616
146371,270.8210068365444
251388,7.927075076435285
218534,67.86986516149263
215459,2071.148936170213
175589,18.365562706011616
280726,695.984126984127
357562,176.77517106549365
375449,13.67076111038707
452683,33.05574644549763
242344,27.42298670836591
411037,498.9241223103058
460487,7.927075076435285
426741,7.927075076435285
67453,7.927075076435285
267817,13.67076111038707
167221,18.365562706011616
66513,41.65005142269455
274497,67.86986516149263
42718,18.365562706011616
412860,13.67076111038707
32463,19.17598870056497
162820,988.5327102803739
276026,960.2865168539325
131378,7.927075076435285
45247,43.07994114762138
404874,41.65005142269455
214381,314.7938005390836
352671,13.67076111038707
139960,68.13060800277152
164357,13.67076111038707
34111,13.67076111038707
165333,18.365562706011616
97408,43.07994114762138
428872,5500.396551724138
187930,41.65005142269455
128875,67.86986516149263
424591,41.65005142269455
89628,41.65005142269455
223683,164.27044361304115
204016,43.07994114762138
279254,13.67076111038707
48852,13.67076111038707
127041,13.67076111038707
92709,87.4180790960452
387371,176.77517106549365
435022,164.27044361304115
63311,13.67076111038707
205144,41.65005142269455
91956,41.65005142269455
106851,18.365562706011616
149462,22.947050239733166
87881,67.86986516149263
1224,164.27044361304115
230340,41.65005142269455
174584,33.05574644549763
400921,41.65005142269455
314446,43.07994114762138
390433,13.67076111038707
448775,27.42298670836591
459394,75.89237668161435
261420,117.53986332574031
134436,33.05574644549763
535,41.65005142269455
63768,190.87235198261814
308328,22.947050239733166
466970,22.947050239733166
358386,19.17598870056497
164418,100.74223503041947
431694,7.927075076435285
297054,7.927075076435285
464756,22.947050239733166
25642,7.927075076435285
166180,13.67076111038707
414888,22.947050239733166
96575,100.74223503041947
262880,155.16691842900303
212438,243.6795270690728
331821,18.365562706011616
42044,18.365562706011616
41547,13.67076111038707
421481,68.13060800277152
60557,18.365562706011616
137452,97.97514398302516
85180,33.05574644549763
38859,41.65005142269455
278089,43.07994114762138
259513,13.67076111038707
139686,13.67076111038707
80717,13.67076111038707
136125,249.86802721088435
103267,38.03817185895242
191990,13.67076111038707
361700,13.67076111038707
53563,41.65005142269455
331465,33.05574644549763
80490,13.67076111038707
166049,87.4180790960452
269792,18.365562706011616
58393,7.927075076435285
182162,41.65005142269455
225807,360.19450980392156
19828,7.927075076435285
89633,337.966307277628
343775,65.29433867735472
273135,41.65005142269455
264132,325.300118623962
118055,41.65005142269455
284506,97.97514398302516
177281,18.365562706011616
107797,18.365562706011616
369483,187.11688311688312
332506,76.53516819571865
37236,33.05574644549763
102276,76.53516819571865
468384,1478.2837837837837
222293,13.67076111038707
366024,360.19450980392156
253486,96.93661446681581
397872,949.772646536412
247398,210.8733031674208
416676,41.65005142269455
235056,33.05574644549763
337115,87.4180790960452
91479,7.927075076435285
265942,210.8733031674208
316061,360.19450980392156
296409,33.05574644549763
54723,33.05574644549763
269576,13.67076111038707
158850,1003.2719298245614
341414,538.348367029549
289902,33.05574644549763
270500,18.365562706011616
177512,195.42750233863424
300743,186.40114942528734
156479,33.05574644549763
272375,97.97514398302516
109546,18.365562706011616
275498,249.86802721088435
263463,7.927075076435285
85920,706.9673913043479
348913,18.365562706011616
259722,96.93661446681581
276838,1340.2375366568915
254178,41.65005142269455
183245,41.65005142269455
407156,41.65005142269455
399350,19.17598870056497
335109,13.67076111038707
77077,12644.392857142857
377140,18.365562706011616
198540,7.927075076435285
22437,19.17598870056497
246768,13.67076111038707
58892,22.947050239733166
271823,787.4177215189874
357394,41.65005142269455
120453,13.67076111038707
274959,43.07994114762138
1978,38.03817185895242
415074,7.927075076435285
151905,7.927075076435285
315595,41.65005142269455
116656,41.65005142269455
431261,43.07994114762138
304770,625.8256410256411
100914,22.947050239733166
52746,695.984126984127
180453,144.0251107828656
224714,18.365562706011616
169036,13.67076111038707
213433,87.4180790960452
153686,19.17598870056497
69825,18.365562706011616
212005,100.74223503041947
151150,43.07994114762138
395708,33.05574644549763
128341,1044.03
409991,7.927075076435285
45098,676.5192307692307
298651,117.53986332574031
256570,33.05574644549763
163299,41.65005142269455
222446,7.927075076435285
344739,13.67076111038707
310511,2191.958762886598
331065,195.42750233863424
400163,13.67076111038707
258819,67.86986516149263
108521,9279.166666666666
393805,18.365562706011616
109534,96.93661446681581
62105,87.4180790960452
149522,41.65005142269455
107635,41.65005142269455
20576,18.365562706011616
287947,19.17598870056497
346807,18.365562706011616
278468,325.300118623962
309916,67.86986516149263
20619,7583.3387096774195
168466,2421.737113402062
208254,19.17598870056497
264114,1682.058091286307
453752,100.74223503041947
291560,195.42750233863424
383656,7.927075076435285
276023,13.67076111038707
202797,7.927075076435285
32353,18.365562706011616
173918,33.05574644549763
437148,538.348367029549
